1,condition
1,Analysts
1,say
1,RSI
1,indicator
1,seen
1,isolation
1,sufficient
1,take
1,trading
1,call
1,way
1,fundamental
1,analyst
1,cannot
1,give
1,buy
1,sell
1,recommendation
1,using
1,single
1,valuation
1,rati
1,Getty
1,ImagesIndia
1,year
1,bond
1,yield
1,rose
1,cent
1,trading
1,rangeShares
1,Bharat
1,Forge
1,Ltd
1,slipped
1,cent
1,Rs
1,Tuesdays
1,trade
1,PM
1,IST
1,stock
1,hit
1,high
1,price
1,Rs
1,low
1,Rs
1,session
1,return
1,equity
1,ROE
1,stock
1,stood
1,cent
1,Traded
1,volume
1,counter
1,stood
1,PM
1,shares
1,turnover
1,Rs
1,crore
1,time
1,stock
1,Bharat
1,Forge
1,Ltd
1,quoted
1,week
1,high
1,price
1,Rs
1,week
1,low
1,prices
1,Rs
1,respectively
1,stocks
1,Beta
1,value
1,measures
1,volatility
1,relation
1,broader
1,market
1,stood
1,ETMarkets
1,Smart
1,Talk
1,Why
1,fund
1,manager
1,happy
1,watch
1,rally
1,Adani
1,stocks
1,sidelines
1,PromotorFII
1,Holding
1,Promoters
1,held
1,cent
1,stake
1,company
1,Mar
1,foreign
1,investors
1,held
1,cent
1,domestic
1,institutional
1,investors
1,cent
1,Key
1,Financials
1,company
1,reported
1,consolidated
1,sales
1,Rs
1,crore
1,quarter
1,ended
1,Mar
1,cent
1,previous
1,quarters
1,Rs
1,crore
1,cent
1,yearago
1,quarters
1,Rs
1,crore
1,Net
1,profit
1,tax
1,latest
1,quarter
1,stood
1,Rs
1,crore
1,cent
1,quarter
1,year
1,Technicals
1,MACD
1,signalled
1,bullish
1,bias
1,counter
1,MACD
1,known
1,signalling
1,trend
1,reversals
1,traded
1,securities
1,indices
1,difference
1,day
1,day
1,exponential
1,moving
1,averages
1,nineday
1,exponential
1,moving
1,average
1,called
1,signal
1,line
1,plotted
1,topof
1,MACD
1,reflect
1,buy
1,sell
1,opportunities
1,When
1,MACD
1,crosses
1,signal
1,line
1,gives
1,bearish
1,signal
1,indicating
1,price
1,security
1,see
1,downward
1,movement
1,vice
1,versa
1,Getty
1,ImagesIndia
1,year
1,bond
1,yield
1,declined
1,cent
1,trading
1,rangeShares
1,Ambuja
1,Cements
1,Ltd
1,gained
1,cent
1,Rs
1,Thursdays
1,trade
1,AM
1,IST
1,stock
1,hit
1,high
1,price
1,Rs
1,low
1,Rs
1,session
1,return
1,equity
1,ROE
1,stock
1,stood
1,cent
1,Traded
1,volume
1,counter
1,stood
1,AM
1,shares
1,turnover
1,Rs
1,crore
1,time
1,stock
1,Ambuja
1,Cements
1,Ltd
1,quoted
1,week
1,high
1,price
1,Rs
1,week
1,low
1,prices
1,Rs
1,respectively
1,stocks
1,Beta
1,value
1,measures
1,volatility
1,relation
1,broader
1,market
1,stood
1,ETMarkets
1,Smart
1,Talk
1,Srikanth
1,Subramanian
1,decodes
1,factors
1,derail
1,momentum
1,DSt
1,PromotorFII
1,Holding
1,Promoters
1,held
1,cent
1,stake
1,company
1,Mar
1,foreign
1,investors
1,held
1,cent
1,domestic
1,institutional
1,investors
1,cent
1,Key
1,Financials
1,company
1,reported
1,consolidated
1,sales
1,Rs
1,crore
1,quarter
1,ended
1,Mar
1,cent
1,previous
1,quarters
1,Rs
1,crore
1,cent
1,yearago
1,quarters
1,Rs
1,crore
1,Net
1,profit
1,tax
1,latest
1,quarter
1,stood
1,Rs
1,crore
1,cent
1,quarter
1,year
1,Technicals
1,MACD
1,signalled
1,bearish
1,bias
1,counter
1,MACD
1,known
1,signalling
1,trend
1,reversals
1,traded
1,securities
1,indices
1,difference
1,day
1,day
1,exponential
1,moving
1,averages
1,nineday
1,exponential
1,moving
1,average
1,called
1,signal
1,line
1,plotted
1,topof
1,MACD
1,reflect
1,buy
1,sell
1,opportunities
1,When
1,MACD
1,crosses
1,signal
1,line
1,gives
1,bearish
1,signal
1,indicating
1,price
1,security
1,see
1,downward
1,movement
1,vice
1,versa
10,ReutersInvestors
10,therefore
10,use
10,dips
10,towards
10,advantage
10,accumulate
10,quality
10,largecaps
10,midcapsShares
10,Lupin
10,Ltd
10,rose
10,cent
10,Rs
10,Fridays
10,trade
10,hit
10,intraday
10,high
10,Rs
10,low
10,Rs
10,respectively
10,day
10,stock
10,quoted
10,week
10,high
10,price
10,Rs
10,low
10,Rs
10,PM
10,IST
10,counter
10,saw
10,total
10,traded
10,volume
10,shares
10,traded
10,value
10,Rs
10,crore
10,according
10,NSE
10,ETMarkets
10,Smart
10,Talk
10,Indias
10,investable
10,landscape
10,wider
10,EMs
10,premium
10,valuations
10,Piyush
10,Sharma
10,stock
10,closed
10,Rs
10,previous
10,session
10,scrip
10,advanced
10,cent
10,month
10,till
10,date
10,benchmark
10,BSE
10,Sensex
10,gained
10,cent
10,period
10,According
10,exchange
10,data
10,stock
10,traded
10,pricetoearnings
10,PE
10,multiple
10,pricetobook
10,ratio
10,stood
10,A
10,higher
10,PE
10,ratio
10,shows
10,investors
10,willing
10,pay
10,higher
10,price
10,rupee
10,earnings
10,given
10,stock
10,better
10,future
10,growth
10,expectations
10,pricetobook
10,value
10,indicates
10,inherent
10,value
10,company
10,reflects
10,price
10,investors
10,ready
10,pay
10,even
10,growth
10,business
10,stock
10,belongs
10,Pharma
10,Indian
10,industry
10,PromoterFII
10,Holding
10,Promoters
10,held
10,cent
10,stake
10,company
10,Dec
10,FII
10,MF
10,ownership
10,firm
10,stood
10,cent
10,cent
10,respectively
10,Key
10,Financials
10,company
10,reported
10,consolidated
10,sales
10,Rs
10,crore
10,quarter
10,ended
10,Dec
10,cent
10,previous
10,quarters
10,Rs
10,crore
10,cent
10,yearago
10,quarters
10,Rs
10,crore
10,net
10,profit
10,latest
10,quarter
10,stood
10,Rs
10,crore
10,cent
10,quarter
10,year
10,ag
10,APFor
10,week
10,SP
10,rose
10,Dow
10,added
10,Nasdaq
10,gained
10,Wall
10,Streets
10,main
10,indexes
10,soared
10,Friday
10,broad
10,rally
10,signs
10,slowing
10,economic
10,growth
10,recent
10,pullback
10,commodity
10,prices
10,tempered
10,expectations
10,Federal
10,Reserves
10,ratehike
10,plans
10,SP
10,rose
10,biggest
10,oneday
10,percentage
10,rise
10,May
10,All
10,benchmark
10,indexs
10,sectors
10,ended
10,least
10,higher
10,Stocks
10,rebounded
10,week
10,financial
10,markets
10,roiled
10,worries
10,rapid
10,rate
10,hikes
10,Fed
10,rein
10,yearhigh
10,inflation
10,cause
10,recession
10,Still
10,investors
10,gauging
10,market
10,hit
10,bottom
10,benchmark
10,SP
10,earlier
10,month
10,recorded
10,drop
10,January
10,closing
10,peak
10,confirming
10,common
10,definition
10,bear
10,market
10,moves
10,sellers
10,get
10,exhausted
10,dont
10,much
10,capital
10,moving
10,said
10,Shawn
10,Cruz
10,head
10,trading
10,strategist
10,TD
10,Ameritrade
10,little
10,bit
10,relief
10,rally
10,Cruz
10,said
10,think
10,encourage
10,anyone
10,start
10,going
10,hands
10,moment
10,seen
10,repeatedly
10,things
10,reverse
10,pretty
10,quickly
10,Dow
10,Jones
10,Industrial
10,Average
10,rose
10,points
10,SP
10,gained
10,points
10,Nasdaq
10,Composite
10,added
10,points
10,week
10,SP
10,rose
10,Dow
10,added
10,Nasdaq
10,gained
10,Volume
10,surged
10,towards
10,end
10,session
10,close
10,trading
10,marked
10,completion
10,FTSE
10,Russells
10,reconstitution
10,indexes
10,tracked
10,trillions
10,dollars
10,investor
10,funds
10,US
10,consumer
10,sentiment
10,fell
10,record
10,low
10,June
10,Americans
10,saw
10,marginal
10,improvement
10,outlook
10,inflation
10,survey
10,showed
10,Friday
10,Data
10,Thursday
10,pointed
10,slowing
10,US
10,business
10,activity
10,June
10,Helping
10,ease
10,inflation
10,fears
10,sharp
10,drop
10,commodity
10,prices
10,week
10,RefinitivCoreCommodity
10,Index
10,measures
10,prices
10,energy
10,agriculture
10,metals
10,commodities
10,fell
10,roughly
10,twomonth
10,low
10,Thursday
10,hitting
10,multiyear
10,peak
10,earlier
10,June
10,Fed
10,funds
10,futures
10,traders
10,pricing
10,benchmark
10,rate
10,rise
10,March
10,expectations
10,last
10,week
10,increase
10,expectation
10,future
10,rate
10,hikes
10,coming
10,part
10,equation
10,makes
10,todays
10,equity
10,market
10,strong
10,said
10,Peter
10,Tuz
10,president
10,Chase
10,Investment
10,Counsel
10,Charlottesville
10,Virginia
10,Bank
10,stocks
10,rallied
10,SP
10,banks
10,index
10,rising
10,Feds
10,annual
10,stress
10,test
10,exercise
10,showed
10,lenders
10,enough
10,capital
10,weather
10,severe
10,economic
10,downturn
10,company
10,news
10,FedEx
10,Corp
10,shares
10,jumped
10,parcel
10,delivery
10,company
10,issued
10,strongerthanexpected
10,fullyear
10,profit
10,forecast
10,Advancing
10,issues
10,outnumbered
10,declining
10,ones
10,NYSE
10,ratio
10,Nasdaq
10,ratio
10,favored
10,advancers
10,SP
10,posted
10,new
10,week
10,high
10,new
10,lows
10,Nasdaq
10,Composite
10,recorded
10,new
10,highs
10,new
10,lows
10,More
10,shares
10,changed
10,hands
10,US
10,exchanges
10,compared
10,daily
10,average
10,last
10,sessions
1,Getty
1,ImagesIndia
1,year
1,bond
1,yield
1,declined
1,cent
1,trading
1,rangeShares
1,MRF
1,Ltd
1,traded
1,cent
1,Rs
1,PM
1,IST
1,Thursday
1,even
1,BSE
1,benchmark
1,Sensex
1,gained
1,points
1,stock
1,settled
1,Rs
1,previous
1,session
1,stock
1,quoted
1,week
1,high
1,price
1,Rs
1,week
1,low
1,Rs
1,respectively
1,BSE
1,data
1,total
1,traded
1,volume
1,counter
1,till
1,PM
1,IST
1,stood
1,shares
1,Rs
1,crore
1,prevailing
1,price
1,stock
1,traded
1,times
1,trailing
1,month
1,earnings
1,share
1,Rs
1,share
1,times
1,pricetobook
1,value
1,exchange
1,data
1,showed
1,ETMarkets
1,Smart
1,Talk
1,Indias
1,investable
1,landscape
1,wider
1,EMs
1,premium
1,valuations
1,Piyush
1,Sharma
1,A
1,higher
1,PE
1,ratio
1,shows
1,investors
1,willing
1,pay
1,higher
1,share
1,price
1,today
1,growth
1,expectations
1,future
1,Pricetobook
1,value
1,indicates
1,inherent
1,value
1,company
1,reflects
1,price
1,investors
1,ready
1,pay
1,even
1,growth
1,business
1,stocks
1,Beta
1,value
1,measures
1,volatility
1,relation
1,broader
1,market
1,stood
1,Shareholding
1,Details
1,Promoters
1,held
1,cent
1,stake
1,company
1,Mar
1,FIIs
1,owned
1,cent
1,DIIs
1,cent
1,Technicals
1,technical
1,charts
1,relative
1,strength
1,index
1,RSI
1,stock
1,stood
1,RSI
1,oscillates
1,Traditionally
1,considered
1,overbought
1,condition
1,RSI
1,value
1,oversold
1,condition
1,Chartists
1,say
1,RSI
1,seen
1,isolation
1,sufficient
1,take
1,trading
1,call
1,way
1,fundamental
1,analysts
1,cannot
1,give
1,abuy
1,orsell
1,recommendation
1,using
1,single
1,valuation
1,rati
10,iStockSandeep
10,Tandon
10,CIO
10,Quant
10,Mutual
10,Fund
10,says
10,PSU
10,banks
10,potential
10,outperform
10,private
10,sector
10,banksRelatedAxis
10,Bank
10,Q
10,net
10,beats
10,St
10,estimates
10,stock
10,analysts
10,sayNifty
10,expensive
10,even
10,K
10,sell
10,May
10,go
10,away
10,good
10,idea
10,Nikhil
10,KamathAnalyst
10,targets
10,ICICI
10,Bank
10,soar
10,past
10,Rs
10,lender
10,beats
10,HDFC
10,Bank
10,busy
10,debating
10,analysing
10,Indias
10,private
10,sector
10,lender
10,ICICI
10,Bank
10,beat
10,bigger
10,rival
10,HDFC
10,Bank
10,years
10,come
10,smart
10,investors
10,made
10,money
10,betting
10,end
10,sector
10,PSU
10,bank
10,stocks
10,last
10,year
10,Nifty
10,Bank
10,index
10,delivered
10,betterthanFD
10,return
10,cent
10,Nifty
10,PSU
10,Bank
10,index
10,outperformed
10,cent
10,return
10,yeartodate
10,basis
10,PSU
10,Bank
10,index
10,rallied
10,cent
10,flat
10,Nifty
10,Bank
10,ICICI
10,Bank
10,turning
10,favourite
10,many
10,investors
10,back
10,improving
10,margins
10,asset
10,quality
10,given
10,return
10,cent
10,last
10,year
10,PSU
10,banks
10,State
10,Bank
10,India
10,SBI
10,rallied
10,cent
10,Bank
10,Baroda
10,cent
10,Canara
10,Bank
10,cent
10,Indian
10,Bank
10,cent
10,period
10,hand
10,HDFC
10,Bank
10,eroded
10,nearly
10,cent
10,value
10,last
10,year
10,Kotak
10,Mahindra
10,Bank
10,cent
10,Bandhan
10,Bank
10,underperformed
10,nominal
10,return
10,cent
10,period
10,Big
10,Bull
10,Rakesh
10,Jhunjhunwala
10,bought
10,stake
10,Canara
10,Bank
10,last
10,year
10,hiked
10,shareholding
10,cent
10,last
10,quarter
10,Earlier
10,February
10,said
10,rerating
10,PSU
10,stocks
10,started
10,PSU
10,banks
10,outperform
10,private
10,sector
10,banks
10,wide
10,margin
10,going
10,ahead
10,MORE
10,STORIES
10,FOR
10,YOUœAxis
10,Bank
10,Q
10,net
10,beats
10,St
10,estimates
10,stock
10,analysts
10,sayNifty
10,expensive
10,even
10,K
10,sell
10,May
10,go
10,away
10,good
10,idea
10,Nikhil
10,KamathAnalyst
10,targets
10,ICICI
10,Bank
10,soar
10,past
10,Rs
10,lender
10,beats
10,HDFC
10,Bank
10,parametersÂ
10,Back
10,recommendation
10,storiesI
10,dont
10,want
10,see
10,stories
10,becauseThey
10,relevant
10,meThey
10,disrupt
10,reading
10,flowOthersSUBMIT
10,Sandeep
10,Tandon
10,CIO
10,Quant
10,Mutual
10,Fund
10,says
10,PSU
10,banks
10,potential
10,outperform
10,private
10,sector
10,banks
10,So
10,keep
10,portfolio
10,skewed
10,towards
10,public
10,sector
10,banks
10,strategy
10,rather
10,keeping
10,skewed
10,towards
10,private
10,sector
10,Tandon
10,said
10,Global
10,brokerage
10,CLSA
10,prefers
10,corporate
10,banks
10,include
10,large
10,PSU
10,banks
10,well
10,still
10,see
10,enough
10,opportunity
10,large
10,corporate
10,side
10,banks
10,lot
10,saw
10,pretty
10,long
10,derating
10,large
10,part
10,last
10,decade
10,long
10,balance
10,sheet
10,deleveraging
10,cycle
10,So
10,really
10,kind
10,mean
10,reversion
10,worst
10,part
10,balance
10,sheet
10,worry
10,performance
10,clearly
10,improving
10,CLSAs
10,Vikash
10,Kumar
10,Jain
10,said
10,said
10,retail
10,banks
10,become
10,expensive
10,seeing
10,kind
10,mean
10,reversion
10,valuations
10,Anshul
10,Saigal
10,Kotak
10,Mahindra
10,AMC
10,says
10,cycle
10,PSU
10,banks
10,corporate
10,banks
10,got
10,derated
10,cycle
10,reversed
10,Selective
10,PSU
10,bank
10,stocks
10,well
10,large
10,private
10,sector
10,banks
10,well
10,year
10,adds
10,Sudip
10,Bandyopadhyay
10,Inditrade
10,Capital
10,recommends
10,aggressive
10,buyers
10,look
10,PNB
10,Bank
10,Baroda
10,BoB
10,try
10,venture
10,smaller
10,PSU
10,banks
10,aggressive
10,investor
10,PNB
10,BoB
10,definitely
10,worth
10,buying
10,upside
10,current
10,level
10,looks
10,pretty
10,realistic
10,medium
10,short
10,term
1,AgenciesNew
1,Delhi
1,Shares
1,Amber
1,Enterprises
1,India
1,plunged
1,much
1,cent
1,early
1,morning
1,Monday
1,following
1,poor
1,set
1,numbers
1,quarter
1,ended
1,March
1,Amber
1,Enterprises
1,India
1,reported
1,cent
1,decline
1,net
1,profit
1,Rs
1,crore
1,quarter
1,Rs
1,crore
1,previous
1,quarter
1,ended
1,March
1,Following
1,earning
1,updates
1,shares
1,Amber
1,Enterprises
1,tumbled
1,cent
1,Rs
1,Monday
1,trading
1,Rs
1,scrip
1,settled
1,Rs
1,Friday
1,company
1,clocked
1,cent
1,increase
1,sale
1,Rs
1,crore
1,fourth
1,quarter
1,financial
1,year
1,Rs
1,crore
1,corresponding
1,period
1,previous
1,year
1,full
1,fiscal
1,year
1,net
1,profit
1,company
1,declined
1,cent
1,Rs
1,crore
1,compared
1,Rs
1,crore
1,previous
1,year
1,ended
1,March
1,However
1,sales
1,rose
1,cent
1,Rs
1,crore
1,FY
1,Shares
1,Amber
1,Enterprises
1,tumbled
1,cent
1,last
1,month
1,counter
1,remained
1,flat
1,last
1,year
1,scrip
1,eroded
1,third
1,value
1,week
1,low
1,Rs
1,Commenting
1,Q
1,performance
1,company
1,Brokerage
1,firm
1,Nirmal
1,Bang
1,Institutional
1,equities
1,given
1,accumulate
1,rating
1,counter
1,target
1,price
1,Rs
1,expect
1,Amber
1,register
1,cent
1,CAGR
1,earnings
1,FYFYE
1,low
1,base
1,added
1,Strong
1,cash
1,flows
1,improving
1,margin
1,profile
1,return
1,ratios
1,support
1,Ambers
1,valuation
1,domestic
1,brokerage
1,firm
1,ICICI
1,Securities
1,recommended
1,hold
1,counter
1,target
1,price
1,Rs
1,model
1,Amber
1,report
1,revenue
1,PAT
1,CAGRs
1,cent
1,cent
1,respectively
1,FYFYE
1,RoE
1,cent
1,FYE
1,added
10,Getty
10,ImagesShrikant
10,Chouhan
10,Kotak
10,Securities
10,said
10,Nifty
10,topping
10,mark
10,completely
10,unexpectedINSIGHTS
10,Read
10,Stock
10,Insights
10,ET
10,quick
10,analysis
10,NSEBSETimescan
10,Logistics
10,India
10,LtdPEER
10,COMPANIESExplore
10,NowNEW
10,DELHI
10,Shares
10,Uravi
10,T
10,Wedge
10,Foce
10,India
10,Ltd
10,Voltamp
10,Trans
10,Schaeffler
10,India
10,Shubhlaxmi
10,Jewel
10,Art
10,hit
10,fresh
10,week
10,highs
10,AMISTon
10,NSE
10,Benchmark
10,NSE
10,Nifty
10,index
10,fell
10,points
10,selling
10,frontline
10,bluechip
10,stocks
10,However
10,stocks
10,Indo
10,Borax
10,Chem
10,Dynemic
10,Product
10,SVP
10,Global
10,Nath
10,BioGenes
10,Timescan
10,LogisticsIndiaLtd
10,touched
10,fresh
10,week
10,low
10,Overall
10,shares
10,traded
10,green
10,Nifty
10,index
10,traded
10,red
10,Nifty
10,index
10,MM
10,ONGC
10,Bajaj
10,Auto
10,Tata
10,Steel
10,Coal
10,India
10,Ltd
10,top
10,gainers
10,Sun
10,Pharma
10,Titan
10,Company
10,HDFC
10,HUL
10,Infosys
10,traded
10,red
10,BSE
10,Sensex
10,trading
10,points
10,AMIST
10,Traders
10,seen
10,piling
10,positions
10,Telecommunications
10,Sugar
10,Retail
10,Industrial
10,Consumables
10,Auto
10,Ancillaries
10,sectors
10,selling
10,visible
10,Engineering
10,Tourism
10,Hospitality
10,Agro
10,Processing
10,Media
10,Entertainment
10,Power
10,sectors
1,Getty
1,ImagesNEW
1,DELHI
1,Fertilisers
1,stocks
1,trading
1,lower
1,Thursday
1,AM
1,KRISHANAup
1,Deepak
1,Fertilizers
1,Petrochemicalsup
1,Khaitan
1,Chemicals
1,Fertilizersup
1,Mangalore
1,Chemicals
1,Fertilizersup
1,Chambal
1,Fertilisers
1,Chemicalsup
1,Fertilizers
1,Chemicals
1,Tranvancoreup
1,Aries
1,Agroup
1,top
1,gainers
1,Southern
1,Petrochemicals
1,Industriesdown
1,Nagarjuna
1,Fertilizers
1,Chemdown
1,ZUARIAGROdown
1,Agro
1,Phosdown
1,Coromandel
1,Internationaldown
1,G
1,S
1,F
1,Cdown
1,Gujarat
1,Narmada
1,Valley
1,Fertilizers
1,Madhya
1,Bharat
1,Agro
1,Productsdown
1,Madras
1,Fertlizersdown
1,National
1,Fertilizerdown
1,top
1,losers
1,NSE
1,Nifty
1,index
1,trading
1,points
1,share
1,BSE
1,Sensex
1,points
1,AM
1,Reliance
1,Industriesup
1,Bharat
1,Petroleum
1,Corporationup
1,Bajaj
1,Finservup
1,Coal
1,Indiaup
1,Tata
1,Consultancyup
1,Infosysup
1,Mahindra
1,Mahindraup
1,Ciplaup
1,Sun
1,Pharmaceutical
1,Industriesup
1,Wiproup
1,top
1,gainers
1,Nifty
1,pack
1,hand
1,Apollo
1,Hospitals
1,Enterprisesdown
1,Hero
1,MotoCorpdown
1,SBI
1,Lifedown
1,Hindustan
1,Unileverdown
1,HDFCdown
1,Shree
1,Cementdown
1,Power
1,Grid
1,Corporation
1,Indiadown
1,JSW
1,Steeldown
1,Grasim
1,Industriesdown
1,TATA
1,CONSUMER
1,PRODUCTSdown
1,trading
10,Promoters
10,held
10,cent
10,stake
10,company
10,Dec
10,FIIs
10,owned
10,cent
10,DIIs
10,centRelatedBuy
10,Gujarat
10,Pipavav
10,Port
10,target
10,price
10,Rs
10,ICICI
10,Direct
10,Buy
10,DLF
10,target
10,price
10,Rs
10,ICICI
10,Direct
10,ICICI
10,Direct
10,buy
10,call
10,Larsen
10,Toubro
10,target
10,price
10,Rs
10,current
10,market
10,price
10,Larsen
10,Toubro
10,Rs
10,Time
10,period
10,given
10,analyst
10,year
10,Larsen
10,Toubro
10,Ltd
10,price
10,reach
10,defined
10,target
10,Larsen
10,Toubro
10,Ltd
10,incorporated
10,year
10,Large
10,Cap
10,company
10,market
10,cap
10,Rs
10,Crore
10,operating
10,Construction
10,sector
10,Larsen
10,Toubro
10,Ltd
10,key
10,ProductsRevenue
10,Segments
10,include
10,Income
10,From
10,Construction
10,Work
10,Income
10,Manufacturing
10,Trading
10,Activities
10,Other
10,Operating
10,Revenue
10,Other
10,Services
10,Commission
10,Service
10,Engineering
10,Lease
10,Rentals
10,Property
10,Development
10,year
10,ending
10,Mar
10,ETMarkets
10,Smart
10,Talk
10,Srikanth
10,Subramanian
10,decodes
10,factors
10,derail
10,momentum
10,DSt
10,Financials
10,quarter
10,ended
10,company
10,reported
10,Consolidated
10,Total
10,Income
10,Rs
10,Crore
10,last
10,quarter
10,Total
10,Income
10,Rs
10,Crore
10,last
10,year
10,quarter
10,Total
10,Income
10,Rs
10,Crore
10,Company
10,reported
10,net
10,profit
10,tax
10,Rs
10,Crore
10,latest
10,quarter
10,MORE
10,STORIES
10,FOR
10,YOUœBuy
10,Gujarat
10,Pipavav
10,Port
10,target
10,price
10,Rs
10,ICICI
10,Direct
10,Buy
10,DLF
10,target
10,price
10,Rs
10,ICICI
10,Direct
10,Â
10,Back
10,recommendation
10,storiesI
10,dont
10,want
10,see
10,stories
10,becauseThey
10,relevant
10,meThey
10,disrupt
10,reading
10,flowOthersSUBMIT
10,Investment
10,RationaleDuring
10,QFYE
10,EPC
10,order
10,inflows
10,announced
10,LT
10,range
10,Rs
10,crore
10,date
10,exservices
10,segment
10,railway
10,hydrocarbon
10,power
10,TD
10,water
10,treatment
10,heavy
10,engineering
10,buildings
10,factories
10,segments
10,indicating
10,decent
10,order
10,inflows
10,quarter
10,challenging
10,environment
10,expects
10,decent
10,execution
10,pickup
10,YoY
10,Working
10,capital
